date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-08-12 07:00:00,9.243000030517578,1.0720000267028809,5.7210001945495605,-1.2790000438690186,3.625,1.218000054359436,13.29599952697754
2017-08-12 08:00:00,8.23900032043457,0.4020000100135803,4.65500020980835,-0.7110000252723694,3.776999950408936,1.5230000019073486,14.70300006866455
2017-08-12 09:00:00,7.501999855041504,0.9380000233650208,4.192999839782715,-0.9950000047683716,3.38100004196167,1.4010000228881836,13.225000381469728
2017-08-12 10:00:00,9.376999855041504,1.0720000267028809,5.401000022888184,-1.031000018119812,3.9600000381469727,1.4320000410079956,10.199999809265137
2017-08-13 07:00:00,10.85099983215332,1.9420000314712524,7.676000118255615,0.4259999990463257,3.1979999542236333,1.156999945640564,14.913999557495115
2017-08-13 08:00:00,10.3149995803833,1.807999968528748,6.894000053405763,0.1780000030994415,3.6549999713897705,1.4010000228881836,12.029000282287598
2017-08-13 09:00:00,8.840999603271484,0.9380000233650208,5.188000202178955,-0.6399999856948853,3.746000051498413,1.4919999837875366,14.913999557495115
2017-08-13 10:00:00,9.979999542236328,1.6080000400543213,4.974999904632568,-0.3910000026226044,4.142000198364259,1.309999942779541,13.085000038146973
2017-08-14 07:00:00,12.659000396728516,1.2730000019073486,9.060999870300291,-0.2840000092983246,3.2899999618530287,1.065999984741211,15.406000137329102
2017-08-14 08:00:00,9.979999542236328,1.5410000085830688,6.432000160217285,0.0359999984502792,3.13700008392334,1.187999963760376,15.687000274658203
2017-08-14 09:00:00,5.492000102996826,0.1340000033378601,2.38100004196167,-0.9589999914169312,2.924000024795532,0.8830000162124634,15.47599983215332
2017-08-14 10:00:00,4.152999877929688,0.6029999852180481,0.4970000088214874,-0.8169999718666077,3.2899999618530287,1.156999945640564,15.687000274658203
2017-08-15 07:00:00,8.572999954223633,0.7369999885559082,5.6500000953674325,-0.4259999990463257,3.1979999542236333,0.975000023841858,14.42099952697754
2017-08-15 08:00:00,5.827000141143799,1.1390000581741333,2.984999895095825,0.0,2.7720000743865967,0.9139999747276306,14.984000205993652
2017-08-15 09:00:00,1.3400000333786009,-0.06700000166893,-1.4919999837875366,-1.350000023841858,3.3199999332427983,0.975000023841858,15.47599983215332
2017-08-15 10:00:00,-3.617000102996826,0.9380000233650208,-6.716000080108643,-0.2489999979734421,3.594000101089477,1.218000054359436,15.968999862670898
2017-08-16 07:00:00,11.052000045776367,1.6740000247955322,8.493000030517576,0.0359999984502792,2.7720000743865967,0.9139999747276306,10.552000045776367
2017-08-16 08:00:00,6.966000080108643,-1.1390000581741333,5.223999977111816,-2.203000068664551,1.6749999523162842,0.6700000166893005,9.355999946594238
2017-08-16 09:00:00,5.425000190734863,0.6029999852180481,3.696000099182129,-0.6039999723434448,1.6139999628067017,0.5789999961853027,10.833000183105469
2017-08-16 10:00:00,2.2100000381469727,1.6080000400543213,-0.3910000026226044,-0.6399999856948853,2.984999895095825,1.097000002861023,12.451000213623049
2017-08-17 07:00:00,10.381999969482422,3.2149999141693115,5.685999870300293,0.9240000247955322,4.203000068664552,1.7359999418258667,14.913999557495115
2017-08-17 08:00:00,7.166999816894531,3.2149999141693115,3.127000093460083,0.675000011920929,3.776999950408936,1.7669999599456787,16.461000442504886
2017-08-17 09:00:00,-3.3489999771118164,4.019000053405762,-8.137999534606934,1.4210000038146973,3.8989999294281006,1.8279999494552608,17.02400016784668
2017-08-17 10:00:00,-6.09499979019165,5.1570000648498535,-11.229000091552734,3.0559999942779537,4.630000114440918,1.9800000190734863,17.516000747680664
2017-08-18 07:00:00,9.243000030517578,2.2100000381469727,5.258999824523926,0.2840000092983246,3.2899999618530287,1.371000051498413,17.165000915527347
2017-08-18 08:00:00,1.741000056266785,2.5450000762939453,-1.6699999570846558,0.7459999918937683,3.625,1.7359999418258667,17.305000305175778
2017-08-18 09:00:00,-3.41599988937378,3.6840000152587886,-6.502999782562256,1.315000057220459,3.259000062942505,1.4320000410079956,17.235000610351562
2017-08-18 10:00:00,-7.234000205993652,3.750999927520752,-11.229000091552734,2.203000068664551,3.686000108718872,1.371000051498413,18.009000778198242
2017-08-19 07:00:00,9.243000030517578,2.009000062942505,6.076000213623048,0.7820000052452087,3.13700008392334,1.309999942779541,17.586999893188473
2017-08-19 08:00:00,5.894000053405763,1.6080000400543213,2.131999969482422,-0.1420000046491623,3.3499999046325684,1.4010000228881836,18.21999931335449
2017-08-19 09:00:00,3.95199990272522,2.2100000381469727,0.4259999990463257,0.0710000023245811,3.563999891281128,1.6449999809265137,18.009000778198242
2017-08-19 10:00:00,-7.0329999923706055,3.4830000400543213,-10.909000396728516,1.741000056266785,4.111999988555908,1.4010000228881836,18.78300094604492
2017-08-20 07:00:00,6.764999866485598,3.013999938964844,4.014999866485597,1.315000057220459,2.4670000076293945,1.065999984741211,12.87399959564209
2017-08-20 08:00:00,6.027999877929688,2.9470000267028813,3.696000099182129,1.3860000371932983,2.315000057220459,1.065999984741211,13.366000175476074
2017-08-20 09:00:00,7.501999855041504,3.884999990463257,4.90399980545044,2.061000108718872,2.345000028610229,1.0360000133514404,14.069000244140623
2017-08-20 10:00:00,8.706999778747559,3.750999927520752,5.685999870300293,2.594000101089477,3.075999975204468,1.156999945640564,14.984000205993652
2017-08-21 07:00:00,13.128000259399414,8.23900032043457,8.635000228881836,5.4720001220703125,4.538000106811523,2.375999927520752,16.180000305175778
2017-08-21 08:00:00,5.960999965667725,8.77400016784668,2.025000095367432,6.289999961853027,4.447000026702881,2.497999906539917,17.165000915527347
2017-08-21 09:00:00,-2.009000062942505,7.836999893188477,-6.857999801635742,5.329999923706055,4.355999946594238,2.253999948501587,17.235000610351562
2017-08-21 10:00:00,-5.425000190734863,9.779000282287598,-10.553999900817873,7.071000099182129,4.90399980545044,2.1630001068115234,16.95400047302246
2017-08-22 07:00:00,9.175999641418455,6.36299991607666,5.507999897003174,3.696000099182129,3.746000051498413,1.9800000190734863,13.99899959564209
2017-08-22 08:00:00,6.764999866485598,5.1570000648498535,2.630000114440918,2.9489998817443848,3.8989999294281006,2.009999990463257,14.562000274658203
2017-08-22 09:00:00,1.2730000019073486,5.827000141143799,-2.061000108718872,3.838000059127808,3.9600000381469727,1.8279999494552608,14.984000205993652
2017-08-22 10:00:00,-3.750999927520752,6.831999778747559,-8.279999732971191,4.690999984741211,4.538000106811523,1.919000029563904,15.758000373840332
2017-08-23 07:00:00,11.654999732971191,6.697999954223633,7.994999885559082,4.833000183105469,2.9549999237060547,1.371000051498413,16.601999282836914
2017-08-23 08:00:00,4.152999877929688,6.89900016784668,0.7820000052452087,5.329999923706055,3.3499999046325684,1.4320000410079956,17.305000305175778
2017-08-23 09:00:00,-3.95199990272522,6.09499979019165,-7.214000225067139,4.406000137329102,3.3199999332427983,1.4010000228881836,17.235000610351562
2017-08-23 10:00:00,-7.234000205993652,7.234000205993652,-11.121999740600586,5.295000076293945,4.263999938964844,1.5529999732971191,18.009000778198242
2017-08-24 07:00:00,11.654999732971191,6.764999866485598,8.421999931335451,4.619999885559082,3.532999992370605,1.309999942779541,19.06399917602539
2017-08-24 08:00:00,4.689000129699707,6.89900016784668,1.4210000038146973,4.974999904632568,3.6549999713897705,1.4919999837875366,19.20499992370605
2017-08-24 09:00:00,0.6029999852180481,6.296000003814697,-3.2690000534057617,3.696000099182129,3.838000059127808,1.6449999809265137,18.21999931335449
2017-08-24 10:00:00,-5.357999801635742,7.836999893188477,-9.878999710083008,5.401000022888184,4.234000205993652,1.371000051498413,18.36100006103516
2017-08-25 07:00:00,11.520999908447266,7.368000030517577,8.527999877929688,5.543000221252441,3.3499999046325684,1.2489999532699585,18.71199989318848
2017-08-25 08:00:00,4.3540000915527335,6.831999778747559,0.9950000047683716,5.401000022888184,3.686000108718872,1.4919999837875366,19.06399917602539
2017-08-25 09:00:00,-1.1390000581741333,6.966000080108643,-4.72599983215332,5.258999824523926,3.441999912261963,1.2790000438690186,19.62700080871582
2017-08-25 10:00:00,-3.549999952316284,8.171999931335451,-7.923999786376952,6.644999980926514,4.234000205993652,1.371000051498413,20.32999992370605
2017-08-26 07:00:00,9.645000457763672,4.889999866485597,7.10699987411499,3.625,2.650000095367432,0.975000023841858,12.87399959564209
2017-08-26 08:00:00,7.568999767303468,3.884999990463257,4.477000236511231,2.8429999351501465,2.86299991607666,1.218000054359436,12.732999801635742
2017-08-26 09:00:00,4.019000053405762,3.818000078201294,1.1729999780654907,2.45199990272522,2.740999937057495,1.0360000133514404,12.732999801635742
2017-08-26 10:00:00,1.875,5.0229997634887695,-1.7059999704360962,2.878000020980835,3.625,1.2790000438690186,13.085000038146973
2017-08-27 07:00:00,8.572999954223633,5.425000190734863,5.436999797821045,3.5529999732971187,3.075999975204468,1.156999945640564,12.732999801635742
2017-08-27 08:00:00,2.5450000762939453,5.960999965667725,-0.4620000123977661,4.2290000915527335,3.0460000038146973,1.309999942779541,13.154999732971191
2017-08-27 09:00:00,-2.880000114440918,6.09499979019165,-6.787000179290772,4.868000030517578,2.924000024795532,1.2790000438690186,14.35099983215332
2017-08-27 10:00:00,-7.301000118255615,6.966000080108643,-11.050999641418455,4.974999904632568,3.503000020980835,0.975000023841858,15.125
2017-08-28 07:00:00,9.109000205993652,5.894000053405763,5.507999897003174,4.014999866485597,3.3499999046325684,1.371000051498413,17.093999862670902
2017-08-28 08:00:00,3.818000078201294,6.564000129699707,0.0,4.76200008392334,3.746000051498413,1.6139999628067017,18.149999618530277
2017-08-28 09:00:00,-1.741000056266785,6.764999866485598,-5.828000068664551,4.65500020980835,3.3199999332427983,1.4010000228881836,19.06399917602539
2017-08-28 10:00:00,-5.625999927520752,7.568999767303468,-9.559000015258787,5.86299991607666,4.447000026702881,1.371000051498413,19.41600036621093
2017-08-29 07:00:00,10.784000396728516,0.6700000166893005,7.0,-1.031000018119812,3.532999992370605,1.2790000438690186,13.99899959564209
2017-08-29 08:00:00,8.640000343322754,0.6700000166893005,5.223999977111816,-1.5989999771118164,3.3199999332427983,1.4010000228881836,13.788000106811523
2017-08-29 09:00:00,8.171999931335451,0.06700000166893,4.939000129699707,-1.9539999961853027,3.2290000915527344,1.309999942779541,13.506999969482422
2017-08-29 10:00:00,8.23900032043457,0.06700000166893,4.300000190734863,-2.0969998836517334,3.4719998836517334,1.371000051498413,13.366000175476074
2017-08-30 07:00:00,10.3149995803833,-2.075999975204468,6.573999881744385,-3.4110000133514404,3.075999975204468,0.975000023841858,11.1850004196167
2017-08-30 08:00:00,9.175999641418455,-2.2769999504089355,5.543000221252441,-3.696000099182129,3.1679999828338623,1.462000012397766,11.395999908447266
2017-08-30 09:00:00,5.760000228881836,-4.0859999656677255,2.736000061035156,-5.756999969482423,2.86299991607666,1.187999963760376,11.395999908447266
2017-08-30 10:00:00,6.2290000915527335,-3.884999990463257,2.630000114440918,-5.010000228881836,3.015000104904175,0.944000005722046,11.043999671936035
2017-08-31 07:00:00,9.57800006866455,-2.477999925613404,6.894000053405763,-4.584000110626222,2.2239999771118164,0.9139999747276306,10.0600004196167
2017-08-31 08:00:00,9.57800006866455,-2.477999925613404,6.894000053405763,-4.584000110626222,2.2239999771118164,0.9139999747276306,10.0600004196167
2017-08-31 09:00:00,9.57800006866455,-2.477999925613404,6.894000053405763,-4.584000110626222,2.2239999771118164,0.9139999747276306,10.0600004196167
2017-08-31 10:00:00,9.57800006866455,-2.477999925613404,6.894000053405763,-4.584000110626222,2.2239999771118164,0.9139999747276306,10.0600004196167
2017-09-01 07:00:00,10.717000007629396,0.9380000233650208,8.493000030517576,-0.9950000047683716,2.61899995803833,0.7609999775886536,8.371000289916992
2017-09-01 08:00:00,8.505999565124513,-0.06700000166893,5.578999996185303,-1.6699999570846558,2.4059998989105225,0.9139999747276306,8.793000221252441
2017-09-01 09:00:00,7.903999805450439,-0.06700000166893,5.828000068664551,-1.6349999904632568,2.131999969482422,0.7609999775886536,9.56700038909912
2017-09-01 10:00:00,5.894000053405763,0.6029999852180481,2.486999988555908,-1.031000018119812,2.497999906539917,0.7919999957084656,10.270999908447266
2017-09-02 07:00:00,7.234000205993652,0.06700000166893,4.974999904632568,-1.5989999771118164,2.7109999656677246,0.944000005722046,9.637999534606934
2017-09-02 08:00:00,6.429999828338622,0.06700000166893,4.0869998931884775,-1.5279999971389768,2.497999906539917,1.1269999742507937,10.0600004196167
2017-09-02 09:00:00,4.3540000915527335,-0.4690000116825104,2.203000068664551,-1.7769999504089355,2.437000036239624,0.9139999747276306,10.130000114440918
2017-09-02 10:00:00,4.152999877929688,-0.4690000116825104,1.065999984741211,-1.9900000095367432,3.075999975204468,0.944000005722046,10.762999534606934
2017-09-03 07:00:00,7.501999855041504,0.2010000050067901,4.796999931335449,-1.3860000371932983,2.7109999656677246,1.097000002861023,9.918999671936035
2017-09-03 08:00:00,4.287000179290772,-0.2010000050067901,2.061000108718872,-2.131999969482422,2.8329999446868896,1.218000054359436,10.130000114440918
2017-09-03 09:00:00,3.818000078201294,-0.3350000083446503,0.675000011920929,-1.8480000495910645,2.61899995803833,1.065999984741211,8.442000389099121
2017-09-03 10:00:00,4.48799991607666,-0.2680000066757202,1.4570000171661377,-1.9900000095367432,2.86299991607666,1.0360000133514404,10.199999809265137
2017-09-04 07:00:00,10.449000358581545,0.5360000133514404,7.2849998474121085,-1.1019999980926514,3.0460000038146973,1.065999984741211,12.170000076293944
2017-09-04 08:00:00,7.636000156402588,0.6029999852180481,4.122000217437743,-0.9240000247955322,2.6800000667572017,1.1269999742507937,11.607000350952148
2017-09-04 09:00:00,6.497000217437744,0.0,4.263999938964844,-1.5989999771118164,2.437000036239624,1.1269999742507937,12.029000282287598
2017-09-04 10:00:00,4.622000217437744,0.1340000033378601,1.315000057220459,-1.4210000038146973,3.13700008392334,1.187999963760376,12.522000312805176
2017-09-05 07:00:00,8.640000343322754,0.6700000166893005,6.183000087738037,-0.5690000057220459,2.86299991607666,1.187999963760376,14.562000274658203
2017-09-05 08:00:00,3.6840000152587886,0.2010000050067901,0.8169999718666077,-1.919000029563904,2.7720000743865967,1.218000054359436,14.843000411987305
2017-09-05 09:00:00,3.2149999141693115,0.2010000050067901,0.3199999928474426,-1.2790000438690186,2.5280001163482666,1.0360000133514404,14.210000038146973
2017-09-05 10:00:00,-0.6029999852180481,0.06700000166893,-3.802000045776367,-1.24399995803833,2.7109999656677246,0.975000023841858,15.758000373840332
2017-09-06 07:00:00,11.31999969482422,1.807999968528748,7.888999938964844,-0.3199999928474426,3.6549999713897705,1.371000051498413,16.038999557495114
2017-09-06 08:00:00,8.104999542236326,0.6700000166893005,4.263999938964844,-1.3860000371932983,3.1979999542236333,1.4010000228881836,16.531999588012695
2017-09-06 09:00:00,1.741000056266785,0.2010000050067901,-1.883000016212464,-1.883000016212464,3.2899999618530287,1.3400000333786009,16.601999282836914
2017-09-06 10:00:00,3.818000078201294,-0.2010000050067901,0.2840000092983246,-1.9539999961853027,3.4110000133514404,1.4010000228881836,16.320999145507812
2017-09-07 07:00:00,9.779000282287598,0.5360000133514404,6.2189998626708975,-0.9950000047683716,2.86299991607666,1.0049999952316284,14.70300006866455
2017-09-07 08:00:00,6.89900016784668,0.4690000116825104,4.690999984741211,-1.812000036239624,2.6800000667572017,1.156999945640564,14.913999557495115
2017-09-07 09:00:00,7.099999904632568,0.3350000083446503,4.441999912261963,-1.065999984741211,2.2839999198913574,0.975000023841858,14.35099983215332
2017-09-07 10:00:00,2.812999963760376,0.4690000116825104,0.2489999979734421,-0.6039999723434448,2.61899995803833,0.8830000162124634,15.616999626159668
2017-09-08 07:00:00,7.703000068664551,-0.5360000133514404,5.010000228881836,-1.7769999504089355,2.7720000743865967,1.0049999952316284,12.87399959564209
2017-09-08 08:00:00,6.63100004196167,-0.2680000066757202,3.802000045776367,-1.7059999704360962,2.8329999446868896,1.1269999742507937,13.29599952697754
2017-09-08 09:00:00,0.6029999852180481,0.2010000050067901,-2.8429999351501465,-1.3860000371932983,2.86299991607666,1.156999945640564,13.154999732971191
2017-09-08 10:00:00,-4.3540000915527335,1.2730000019073486,-7.817999839782715,-0.2129999995231628,3.1679999828338623,1.156999945640564,14.35099983215332
2017-09-09 07:00:00,9.376999855041504,1.1390000581741333,6.005000114440918,-0.4259999990463257,2.984999895095825,1.097000002861023,13.928999900817873
