date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-10-18 18:00:00,7.368000030517577,0.8709999918937683,4.939000129699707,0.2840000092983246,2.650000095367432,0.7609999775886536,9.425999641418455
2017-10-18 19:00:00,7.903999805450439,1.3400000333786009,4.974999904632568,0.0,2.9549999237060547,1.0049999952316284,9.28600025177002
2017-10-18 20:00:00,7.099999904632568,1.0049999952316284,4.547999858856201,-0.1420000046491623,2.650000095367432,0.975000023841858,9.003999710083008
2017-10-19 17:00:00,8.23900032043457,2.075999975204468,5.295000076293945,0.6039999723434448,2.9549999237060547,0.8830000162124634,11.043999671936035
2017-10-19 18:00:00,8.371999740600586,1.3400000333786009,5.188000202178955,0.0710000023245811,3.13700008392334,0.8830000162124634,10.762999534606934
2017-10-19 19:00:00,8.038000106811522,1.3400000333786009,4.833000183105469,0.0359999984502792,2.9549999237060547,0.975000023841858,10.692999839782717
2017-10-19 20:00:00,7.166999816894531,1.0049999952316284,4.370999813079834,-0.1420000046491623,2.740999937057495,0.944000005722046,10.904000282287598
2017-10-20 17:00:00,7.501999855041504,1.1390000581741333,4.584000110626222,0.3199999928474426,2.924000024795532,0.8830000162124634,11.395999908447266
2017-10-20 18:00:00,7.368000030517577,0.8040000200271606,4.76200008392334,0.1070000007748603,2.924000024795532,0.8529999852180481,10.833000183105469
2017-10-20 19:00:00,8.171999931335451,1.406999945640564,4.65500020980835,-0.0359999984502792,3.3499999046325684,1.2790000438690186,10.0600004196167
2017-10-20 20:00:00,7.368000030517577,1.2730000019073486,4.300000190734863,-0.1420000046491623,3.075999975204468,1.187999963760376,9.918999671936035
2017-10-21 17:00:00,7.301000118255615,1.0049999952316284,4.263999938964844,-0.3549999892711639,2.9549999237060547,1.0360000133514404,12.029000282287598
2017-10-21 18:00:00,7.769999980926514,0.3350000083446503,4.72599983215332,-0.8529999852180481,3.015000104904175,1.0049999952316284,11.748000144958494
2017-10-21 19:00:00,7.903999805450439,1.0720000267028809,4.619999885559082,-0.2489999979734421,3.2290000915527344,1.097000002861023,10.621999740600586
2017-10-21 20:00:00,7.301000118255615,1.1390000581741333,4.051000118255615,-0.3199999928474426,3.13700008392334,1.2489999532699585,10.552000045776367
2017-10-22 17:00:00,6.764999866485598,1.3400000333786009,4.051000118255615,0.0359999984502792,2.7109999656677246,1.0049999952316284,13.435999870300291
2017-10-22 18:00:00,7.434999942779541,1.1390000581741333,4.619999885559082,-0.1070000007748603,2.7109999656677246,1.0049999952316284,12.100000381469728
2017-10-22 19:00:00,7.903999805450439,1.406999945640564,4.300000190734863,-0.2129999995231628,3.563999891281128,1.371000051498413,11.958999633789062
2017-10-22 20:00:00,6.966000080108643,1.2059999704360962,3.872999906539917,-0.2489999979734421,3.1070001125335693,1.309999942779541,12.029000282287598
2017-10-23 17:00:00,6.966000080108643,0.9380000233650208,3.838000059127808,-0.4259999990463257,3.1679999828338623,1.156999945640564,11.467000007629396
2017-10-23 18:00:00,6.89900016784668,0.06700000166893,4.263999938964844,-0.9589999914169312,2.7109999656677246,0.7310000061988831,10.552000045776367
2017-10-23 19:00:00,8.706999778747559,1.0049999952316284,4.796999931335449,-0.6039999723434448,3.686000108718872,1.2790000438690186,10.270999908447266
2017-10-23 20:00:00,8.104999542236326,0.9380000233650208,4.370999813079834,-0.5690000057220459,3.532999992370605,1.2790000438690186,9.708000183105469
2017-10-24 17:00:00,7.568999767303468,1.6740000247955322,4.2290000915527335,0.2840000092983246,3.3499999046325684,1.156999945640564,11.607000350952148
2017-10-24 18:00:00,7.903999805450439,1.2059999704360962,4.441999912261963,-0.1780000030994415,3.3499999046325684,1.187999963760376,10.973999977111816
2017-10-24 19:00:00,8.23900032043457,1.1390000581741333,4.192999839782715,-0.1780000030994415,3.532999992370605,1.065999984741211,11.395999908447266
2017-10-24 20:00:00,8.038000106811522,1.2730000019073486,4.584000110626222,-0.1780000030994415,3.38100004196167,1.309999942779541,10.833000183105469
2017-10-25 17:00:00,6.89900016784668,1.6080000400543213,3.872999906539917,0.2489999979734421,2.984999895095825,1.065999984741211,11.888999938964846
2017-10-25 18:00:00,7.568999767303468,1.1390000581741333,4.584000110626222,-0.2129999995231628,2.9549999237060547,1.1269999742507937,11.1850004196167
2017-10-25 19:00:00,7.568999767303468,1.0720000267028809,4.547999858856201,-0.1780000030994415,2.924000024795532,0.975000023841858,10.621999740600586
2017-10-25 20:00:00,7.301000118255615,1.2730000019073486,4.1579999923706055,-0.1780000030994415,3.13700008392334,1.218000054359436,10.340999603271484
2017-10-26 17:00:00,7.703000068664551,1.6080000400543213,4.2290000915527335,0.0359999984502792,3.503000020980835,1.2790000438690186,12.87399959564209
2017-10-26 18:00:00,8.371999740600586,1.3400000333786009,5.614999771118164,0.1070000007748603,2.8940000534057617,1.0360000133514404,11.748000144958494
2017-10-26 19:00:00,8.038000106811522,1.3400000333786009,4.796999931335449,-0.1070000007748603,3.1070001125335693,1.218000054359436,11.607000350952148
2017-10-26 20:00:00,7.166999816894531,1.406999945640564,4.370999813079834,-0.1070000007748603,2.7720000743865967,1.2790000438690186,10.482000350952148
2017-10-27 17:00:00,7.368000030517577,1.6740000247955322,4.370999813079834,0.1780000030994415,2.984999895095825,1.2790000438690186,12.239999771118164
2017-10-27 18:00:00,7.568999767303468,1.1390000581741333,4.513000011444092,-0.1070000007748603,3.0460000038146973,0.975000023841858,11.888999938964846
2017-10-27 19:00:00,8.104999542236326,1.406999945640564,5.258999824523926,0.2489999979734421,2.61899995803833,0.8830000162124634,11.817999839782717
2017-10-27 20:00:00,7.166999816894531,1.2730000019073486,4.796999931335449,0.1070000007748603,2.61899995803833,0.944000005722046,11.678000450134276
2017-10-28 17:00:00,7.703000068664551,1.807999968528748,4.513000011444092,0.3549999892711639,3.2899999618530287,1.2489999532699585,12.803000450134276
2017-10-28 18:00:00,8.038000106811522,1.6080000400543213,4.833000183105469,0.2489999979734421,3.4110000133514404,1.065999984741211,12.592000007629396
2017-10-28 19:00:00,7.769999980926514,1.406999945640564,4.65500020980835,0.0,3.1679999828338623,1.2790000438690186,12.100000381469728
2017-10-28 20:00:00,7.368000030517577,1.4739999771118164,4.263999938964844,-0.0359999984502792,3.259000062942505,1.309999942779541,11.817999839782717
2017-10-29 17:00:00,6.89900016784668,1.3400000333786009,3.802000045776367,-0.0710000023245811,3.1979999542236333,1.065999984741211,10.621999740600586
2017-10-29 18:00:00,7.501999855041504,1.0720000267028809,4.3350000381469735,-0.2840000092983246,3.1679999828338623,1.097000002861023,10.482000350952148
2017-10-29 19:00:00,6.966000080108643,0.6700000166893005,4.014999866485597,-0.4259999990463257,2.924000024795532,0.975000023841858,9.708000183105469
2017-10-29 20:00:00,6.296000003814697,0.6700000166893005,3.625,-0.4970000088214874,2.7109999656677246,1.0360000133514404,9.21500015258789
2017-10-30 17:00:00,7.703000068664551,1.807999968528748,4.263999938964844,0.3199999928474426,3.4110000133514404,1.2489999532699585,11.255999565124512
2017-10-30 18:00:00,7.836999893188477,1.406999945640564,4.584000110626222,0.0359999984502792,3.2290000915527344,1.0360000133514404,9.145000457763672
2017-10-30 19:00:00,7.434999942779541,1.2059999704360962,4.370999813079834,-0.1070000007748603,2.9549999237060547,1.065999984741211,8.86400032043457
2017-10-30 20:00:00,6.497000217437744,1.1390000581741333,3.838000059127808,-0.1420000046491623,2.61899995803833,1.097000002861023,8.86400032043457
2017-10-31 17:00:00,11.119000434875488,3.95199990272522,8.670999526977539,2.2390000820159908,1.9800000190734863,1.097000002861023,7.948999881744385
2017-10-31 18:00:00,11.119000434875488,3.95199990272522,8.670999526977539,2.2390000820159908,1.9800000190734863,1.097000002861023,7.948999881744385
2017-10-31 19:00:00,11.119000434875488,3.95199990272522,8.670999526977539,2.2390000820159908,1.9800000190734863,1.097000002861023,7.948999881744385
2017-10-31 20:00:00,11.119000434875488,3.95199990272522,8.670999526977539,2.2390000820159908,1.9800000190734863,1.097000002861023,7.948999881744385
2017-11-01 17:00:00,7.234000205993652,1.2730000019073486,4.051000118255615,0.0,3.1070001125335693,1.0049999952316284,13.225000381469728
2017-11-01 18:00:00,8.104999542236326,1.3400000333786009,4.833000183105469,0.0,3.1070001125335693,1.0049999952316284,11.888999938964846
2017-11-01 19:00:00,7.769999980926514,1.0720000267028809,4.76200008392334,0.0359999984502792,2.9549999237060547,0.8220000267028809,11.326000213623049
2017-11-01 20:00:00,7.166999816894531,1.1390000581741333,4.122000217437743,-0.1070000007748603,3.015000104904175,1.187999963760376,11.467000007629396
2017-11-02 17:00:00,7.836999893188477,2.075999975204468,5.223999977111816,0.8529999852180481,2.9549999237060547,0.8220000267028809,12.170000076293944
2017-11-02 18:00:00,8.439000129699707,1.6740000247955322,4.939000129699707,0.5690000057220459,3.015000104904175,0.8529999852180481,12.239999771118164
2017-11-02 19:00:00,7.301000118255615,1.2730000019073486,4.513000011444092,0.1420000046491623,2.9549999237060547,0.8220000267028809,12.380999565124512
2017-11-02 20:00:00,6.89900016784668,1.2730000019073486,3.908999919891357,0.0359999984502792,2.8020000457763667,1.0360000133514404,12.380999565124512
2017-11-03 17:00:00,9.109000205993652,2.477999925613404,5.4720001220703125,0.7110000252723694,3.806999921798706,1.2790000438690186,10.340999603271484
2017-11-03 18:00:00,8.371999740600586,1.6080000400543213,5.081999778747559,0.2489999979734421,3.4110000133514404,1.187999963760376,9.21500015258789
2017-11-03 19:00:00,7.501999855041504,1.2730000019073486,4.477000236511231,0.0359999984502792,3.1070001125335693,1.156999945640564,8.793000221252441
2017-11-03 20:00:00,7.234000205993652,1.406999945640564,4.014999866485597,0.0359999984502792,2.984999895095825,1.065999984741211,8.51200008392334
2017-11-04 17:00:00,7.836999893188477,2.5450000762939453,4.619999885559082,1.1019999980926514,3.2290000915527344,1.065999984741211,9.637999534606934
2017-11-04 18:00:00,8.171999931335451,1.4739999771118164,5.117000102996826,0.3199999928474426,3.075999975204468,1.0049999952316284,8.230999946594237
2017-11-04 19:00:00,7.636000156402588,1.0720000267028809,5.081999778747559,0.0359999984502792,2.7109999656677246,0.7609999775886536,8.300999641418457
2017-11-04 20:00:00,6.966000080108643,1.0720000267028809,4.441999912261963,0.0,2.58899998664856,0.8529999852180481,8.722999572753906
2017-11-05 17:00:00,8.305999755859375,1.4739999771118164,4.584000110626222,-0.3199999928474426,3.806999921798706,1.5230000019073486,8.934000015258789
2017-11-05 18:00:00,8.505999565124513,1.5410000085830688,4.90399980545044,0.0,3.563999891281128,1.2489999532699585,8.652999877929688
2017-11-05 19:00:00,8.23900032043457,1.5410000085830688,4.974999904632568,0.0359999984502792,3.259000062942505,1.218000054359436,8.300999641418457
2017-11-05 20:00:00,7.903999805450439,1.6080000400543213,4.263999938964844,0.0,3.532999992370605,1.3400000333786009,8.090000152587889
2017-11-06 17:00:00,8.171999931335451,1.2059999704360962,4.65500020980835,-0.3549999892711639,3.503000020980835,1.3400000333786009,12.310999870300291
2017-11-06 18:00:00,8.439000129699707,0.8040000200271606,4.584000110626222,-0.8169999718666077,3.686000108718872,1.3400000333786009,11.395999908447266
2017-11-06 19:00:00,8.038000106811522,0.7369999885559082,4.3350000381469735,-0.7820000052452087,3.625,1.371000051498413,10.973999977111816
2017-11-06 20:00:00,7.368000030517577,0.7369999885559082,4.0869998931884775,-0.8169999718666077,3.259000062942505,1.462000012397766,11.326000213623049
2017-11-07 17:00:00,8.371999740600586,1.406999945640564,5.010000228881836,-0.0359999984502792,3.3199999332427983,1.2489999532699585,11.1850004196167
2017-11-07 18:00:00,8.640000343322754,1.3400000333786009,5.578999996185303,-0.0710000023245811,3.2899999618530287,1.0360000133514404,11.1850004196167
2017-11-07 19:00:00,8.572999954223633,1.3400000333786009,5.258999824523926,-0.1420000046491623,3.38100004196167,1.2790000438690186,10.973999977111816
2017-11-07 20:00:00,8.104999542236326,1.406999945640564,4.939000129699707,-0.1070000007748603,3.441999912261963,1.371000051498413,10.973999977111816
2017-11-08 17:00:00,7.636000156402588,1.6080000400543213,4.263999938964844,0.1070000007748603,3.2899999618530287,1.1269999742507937,10.833000183105469
2017-11-08 18:00:00,8.104999542236326,1.5410000085830688,4.939000129699707,0.2489999979734421,3.0460000038146973,0.9139999747276306,9.918999671936035
2017-11-08 19:00:00,8.171999931335451,1.6740000247955322,5.258999824523926,0.3910000026226044,3.0460000038146973,0.975000023841858,9.355999946594238
2017-11-08 20:00:00,7.166999816894531,1.406999945640564,4.584000110626222,0.3549999892711639,2.497999906539917,0.8220000267028809,9.003999710083008
2017-11-09 17:00:00,8.038000106811522,2.075999975204468,4.65500020980835,0.5329999923706055,3.3499999046325684,1.2489999532699585,11.326000213623049
2017-11-09 18:00:00,8.77400016784668,1.807999968528748,5.401000022888184,0.3910000026226044,3.2899999618530287,1.065999984741211,10.482000350952148
2017-11-09 19:00:00,7.903999805450439,1.406999945640564,5.046000003814697,0.1780000030994415,2.924000024795532,0.975000023841858,9.425999641418455
2017-11-09 20:00:00,7.501999855041504,1.5410000085830688,4.65500020980835,0.0359999984502792,3.1979999542236333,1.3400000333786009,9.425999641418455
2017-11-10 17:00:00,8.171999931335451,2.2100000381469727,4.619999885559082,0.2840000092983246,3.2290000915527344,1.2489999532699585,9.28600025177002
2017-11-10 18:00:00,8.572999954223633,1.875,5.4720001220703125,0.4970000088214874,3.13700008392334,1.0049999952316284,9.425999641418455
2017-11-10 19:00:00,8.038000106811522,1.875,5.366000175476074,0.675000011920929,2.6800000667572017,0.8830000162124634,8.371000289916992
2017-11-10 20:00:00,8.038000106811522,2.1429998874664307,4.939000129699707,0.6399999856948853,3.015000104904175,1.097000002861023,7.879000186920166
2017-11-11 17:00:00,8.439000129699707,1.406999945640564,5.223999977111816,-0.0710000023245811,3.259000062942505,1.218000054359436,8.86400032043457
2017-11-11 18:00:00,8.171999931335451,2.611999988555908,5.046000003814697,0.8169999718666077,3.1070001125335693,1.1269999742507937,9.21500015258789
2017-11-11 19:00:00,8.171999931335451,1.875,5.295000076293945,0.675000011920929,2.86299991607666,1.065999984741211,8.300999641418457
2017-11-11 20:00:00,7.703000068664551,1.6740000247955322,4.833000183105469,0.2840000092983246,2.86299991607666,1.097000002861023,7.948999881744385
2017-11-12 17:00:00,8.975000381469727,2.1429998874664307,5.543000221252441,0.5329999923706055,3.3499999046325684,1.097000002861023,10.130000114440918
2017-11-12 18:00:00,8.505999565124513,1.875,5.401000022888184,0.3549999892711639,3.1679999828338623,1.0360000133514404,10.41100025177002
2017-11-12 19:00:00,8.305999755859375,1.875,5.258999824523926,0.5329999923706055,3.015000104904175,1.0049999952316284,10.692999839782717
2017-11-12 20:00:00,7.636000156402588,1.9420000314712524,4.547999858856201,0.4259999990463257,3.015000104904175,1.0049999952316284,11.043999671936035
2017-11-13 17:00:00,8.706999778747559,1.875,5.258999824523926,0.3910000026226044,3.532999992370605,1.156999945640564,9.918999671936035
2017-11-13 18:00:00,8.640000343322754,1.741000056266785,5.329999923706055,0.2840000092983246,3.3199999332427983,1.097000002861023,10.199999809265137
2017-11-13 19:00:00,9.109000205993652,2.2100000381469727,5.89900016784668,0.6399999856948853,3.13700008392334,1.218000054359436,10.482000350952148
2017-11-13 20:00:00,9.041999816894531,2.344000101089477,5.258999824523926,0.5690000057220459,3.4719998836517334,1.3400000333786009,10.552000045776367
2017-11-14 17:00:00,8.907999992370605,1.5410000085830688,5.366000175476074,0.0,3.594000101089477,1.2489999532699585,9.708000183105469
2017-11-14 18:00:00,8.907999992370605,1.2059999704360962,5.117000102996826,0.0,3.686000108718872,1.218000054359436,9.637999534606934
2017-11-14 19:00:00,8.975000381469727,2.344000101089477,5.6500000953674325,-0.0359999984502792,3.9600000381469727,1.7059999704360962,9.425999641418455
2017-11-14 20:00:00,9.57800006866455,2.009000062942505,5.081999778747559,0.6039999723434448,4.111999988555908,1.309999942779541,10.199999809265137
2017-11-15 17:00:00,8.505999565124513,1.875,4.868000030517578,0.1780000030994415,3.686000108718872,1.2790000438690186,10.199999809265137
2017-11-15 18:00:00,8.505999565124513,1.5410000085830688,4.72599983215332,0.1780000030994415,3.259000062942505,1.2489999532699585,10.130000114440918
